,child_mortality_coefficient,"Беременность, роды и послеродовой период_15-17 лет",Болезни глаза и его придаточного аппарата_15-17 лет,Болезни костно-мышечной системы и соединительной ткани_15-17 лет,Болезни мочеполовой системы_15-17 лет,Болезни нервной системы_15-17 лет,Болезни органов дыхания_15-17 лет,Болезни органов пищеварения_15-17 лет,Болезни системы кровообращения_15-17 лет,Болезни уха и сосцевидного отростка_15-17 лет,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_15-17 лет","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_15-17 лет",Все заболевания_15-17 лет,Некоторые инфекционные и паразитарные болезни_15-17 лет,Новообразования_15-17 лет,Психические расстройства и расстройства поведения_15-17 лет,"Травмы, отравления и другие последствия воздействия внешних причин_15-17 лет","Беременность, роды и послеродовой период_18 лет и старше",Болезни глаза и его придаточного аппарата_18 лет и старше,Болезни костно-мышечной системы и соединительной ткани_18 лет и старше,Болезни мочеполовой системы_18 лет и старше,Болезни нервной системы_18 лет и старше,Болезни органов дыхания_18 лет и старше,Болезни органов пищеварения_18 лет и старше,Болезни системы кровообращения_18 лет и старше,Болезни уха и сосцевидного отростка_18 лет и старше,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_18 лет и старше","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_18 лет и старше",Все заболевания_18 лет и старше,Некоторые инфекционные и паразитарные болезни_18 лет и старше,Новообразования_18 лет и старше,Психические расстройства и расстройства поведения_18 лет и старше,"Травмы, отравления и другие последствия воздействия внешних причин_18 лет и старше","Беременность, роды и послеродовой период_Всего",Болезни глаза и его придаточного аппарата_Всего,Болезни костно-мышечной системы и соединительной ткани_Всего,Болезни мочеполовой системы_Всего,Болезни нервной системы_Всего,Болезни органов дыхания_Всего,Болезни органов пищеварения_Всего,Болезни системы кровообращения_Всего,Болезни уха и сосцевидного отростка_Всего,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_Всего","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_Всего",Все заболевания_Всего,Некоторые инфекционные и паразитарные болезни_Всего,Новообразования_Всего,Психические расстройства и расстройства поведения_Всего,"Травмы, отравления и другие последствия воздействия внешних причин_Всего",Болезни глаза и его придаточного аппарата_0-14 лет,Болезни костно-мышечной системы и соединительной ткани_0-14 лет,Болезни мочеполовой системы_0-14 лет,Болезни нервной системы_0-14 лет,Болезни органов дыхания_0-14 лет,Болезни органов пищеварения_0-14 лет,Болезни системы кровообращения_0-14 лет,Болезни уха и сосцевидного отростка_0-14 лет,"Болезни эндокринной системы, расстройства питания и нарушения обмена веществ_0-14 лет","Врожденные аномалии (пороки развития), деформации и хромосомные нарушения_0-14 лет",Все заболевания_0-14 лет,Некоторые инфекционные и паразитарные болезни_0-14 лет,Новообразования_0-14 лет,"Отдельные состояния, возникающие в перинатальном периоде_0-14 лет",Психические расстройства и расстройства поведения_0-14 лет,"Травмы, отравления и другие последствия воздействия внешних причин_0-14 лет",population,invalidity_coefficient_total,invalidity_coefficient_18_30,invalidity_coefficient_31_40,invalidity_coefficient_41_50,invalidity_coefficient_51_60,invalidity_coefficient_60_,alco,drug,poverty_percent,Дети в возрасте до 16 лет среди малоимущих,Население старше трудоспособного возраста среди малоимущих,welfare_expense,per_capita_cash_income,real_incomes,formal_wage_paid,real_pay,"в том числе домохозяйства, указавшие, что при проживании не испытывают стесненности","в том числе домохозяйства, указавшие, что при проживании испытывают определенную стесненность","в том числе домохозяйства, указавшие, что при проживании испытывают большую стесненность",Размер общей площади в расчете на члена домохозяйства,Размер жилой площади в расчете на члена домохозяйства,Число жилых комнат в расчете на одно домохозяйство,"из них домохозяйства, собирающиеся улучшить свои жилищные условия",из них указавшие: на стесненность проживания,из них указавшие: на плохое или очень плохое состояние жилого помещения,из них указавшие: на плохое состояние или очень плохое состояние жилого помещения и на стесненность проживания,"домохозяйства, не собирающиеся улучшать свои жилищные условия",grp,ДОБЫЧА ПОЛЕЗНЫХ ИСКОПАЕМЫХ,ОБРАБАТЫВАЮЩИЕ ПРОИЗВОДСТВА,ЭЛЕКТРОЭНЕРГИЯ И ГАЗ,retail_turnover,несовершеннолетними или при их соучастии_Всего,ранее совершавшими преступления_Всего,ранее судимыми (из совершивших преступление)_Всего,группой лиц_Всего,группой лиц по предварительному сговору_Всего,организованной группой_Всего,преступным сообществом (преступной организацией)_Всего,в состоянии опьянения: алкогольного_Всего,в состоянии опьянения: наркотического_Всего,в состоянии опьянения: токсического_Всего,несовершеннолетними или при их соучастии_особо тяжких,ранее совершавшими преступления_особо тяжких,ранее судимыми (из совершивших преступление)_особо тяжких,группой лиц_особо тяжких,группой лиц по предварительному сговору_особо тяжких,организованной группой_особо тяжких,преступным сообществом (преступной организацией)_особо тяжких,в состоянии опьянения: алкогольного_особо тяжких,в состоянии опьянения: наркотического_особо тяжких,в состоянии опьянения: токсического_особо тяжких,несовершеннолетними или при их соучастии_тяжких,ранее совершавшими преступления_тяжких,ранее судимыми (из совершивших преступление)_тяжких,группой лиц_тяжких,группой лиц по предварительному сговору_тяжких,организованной группой_тяжких,преступным сообществом (преступной организацией)_тяжких,в состоянии опьянения: алкогольного_тяжких,в состоянии опьянения: наркотического_тяжких,в состоянии опьянения: токсического_тяжких,несовершеннолетними или при их соучастии_средней тяжести,ранее совершавшими преступления_средней тяжести,ранее судимыми (из совершивших преступление)_средней тяжести,группой лиц_средней тяжести,группой лиц по предварительному сговору_средней тяжести,организованной группой_средней тяжести,преступным сообществом (преступной организацией)_средней тяжести,в состоянии опьянения: алкогольного_средней тяжести,в состоянии опьянения: наркотического_средней тяжести,в состоянии опьянения: токсического_средней тяжести,несовершеннолетними или при их соучастии_небольшой тяжести,ранее совершавшими преступления_небольшой тяжести,ранее судимыми (из совершивших преступление)_небольшой тяжести,группой лиц_небольшой тяжести,группой лиц по предварительному сговору_небольшой тяжести,организованной группой_небольшой тяжести,преступным сообществом (преступной организацией)_небольшой тяжести,в состоянии опьянения: алкогольного_небольшой тяжести,в состоянии опьянения: наркотического_небольшой тяжести,в состоянии опьянения: токсического_небольшой тяжести
Нижегородская область,4.231229511035067,948.725,5898.733333333333,6704.625,5581.099999999999,6804.416666666668,87256.11666666667,5023.0,1427.1416666666669,3467.95,1955.341666666667,424.8,159037.95833333328,3635.766666666667,479.925,1332.85,13430.016666666665,6196.825,2923.4166666666665,4344.091666666666,4585.075,913.5750000000002,17837.899999999998,1532.2666666666669,3248.375,2532.375,953.3833333333332,10.425,57832.88333333333,2089.1166666666672,1356.9999999999998,318.1333333333333,8950.641666666668,5418.675,3474.808333333334,4403.85,4401.025000000001,1985.45,38353.86666666666,2504.675,2853.816666666666,3228.6,996.3916666666668,335.2583333333333,84458.37500000001,3038.866666666667,1196.85,386.60833333333335,9155.058333333332,6225.058333333333,4340.358333333333,3054.333333333334,7342.275000000001,149697.45833333334,7777.900000000001,864.8416666666667,7333.658333333333,1040.9666666666665,2229.3,227934.63333333333,8517.633333333333,495.86666666666673,1005.6166666666668,737.0333333333333,9438.966666666664,3122836.0,81.11377109668112,3.0127812412967447,4.607641850909314,6.6948243346452525,10.53041061735096,55.68364983662926,1110.8996706061596,149.64130026545203,8.003058970831901,39.400000000000006,8.25,23.905728484943133,35729.04535214639,97.79816711124236,44088.51583702528,106.87524468366612,80.8,16.5,2.7,24.0,17.5,2.3,8.8,3.9,0.5,0.2,91.2,577324.4735154081,2120252.649043797,1596527318.9125865,126004048.30148987,297169.6213610672,24.78916666666667,373.78883333333334,218.80416666666667,1.8316666666666668,58.25183333333333,4.999666666666667,0.4784999999999999,226.63433333333333,6.6255,0.06683333333333334,1.524333333333333,14.810333333333332,8.9705,0.32033333333333336,12.8725,2.629166666666667,0.18066666666666667,8.7705,1.4283333333333335,0.005166666666666667,4.126166666666667,56.11483333333334,36.9515,0.23666666666666666,14.942833333333333,2.1679999999999997,0.2085,28.507166666666667,1.8651666666666664,0.031,13.185833333333333,94.29950000000001,59.71616666666666,0.3868333333333333,29.01533333333333,0.17133333333333334,0.042,50.42666666666667,0.3153333333333333,0.010333333333333333,5.952833333333333,208.564,113.16566666666667,0.8875000000000001,1.4218333333333335,0.031166666666666665,0.04716666666666666,138.92983333333333,3.016833333333333,0.020666666666666667
Оренбургская область,3.653390431420254,1658.9833333333331,7857.483333333333,6957.433333333333,6140.299999999999,3546.491666666667,80128.71666666667,7283.416666666667,2948.7000000000003,3303.458333333333,3419.633333333333,704.2583333333332,162403.57499999998,4640.983333333333,479.5,1753.225,18068.95,9956.608333333334,3967.2916666666665,2859.4,6527.375,991.4666666666668,14482.908333333333,1925.8333333333337,3573.933333333333,2400.65,1415.1916666666666,39.9,60592.01666666666,2482.9,1533.4,945.1833333333334,9154.55,8539.358333333334,4476.083333333333,3011.0750000000003,5827.900000000001,1482.3,32456.90833333333,3028.741666666667,3196.608333333333,2787.5416666666665,1543.7250000000004,363.5416666666667,83467.78333333334,3357.35,1348.425,938.3333333333331,9532.875,6153.891666666667,2917.383333333333,2432.2416666666663,3356.316666666667,107250.78333333333,7404.058333333333,1499.6833333333332,4525.475,1723.966666666667,1831.9416666666664,174807.08333333334,7102.533333333333,282.1333333333333,2086.3000000000006,834.4166666666665,10145.65,1913534.0,87.26296193593923,3.5709124097187623,5.505114451420057,7.375496121072991,12.197667427226918,59.03431515226352,1812.5134165202128,93.06066458571996,13.88780356570668,42.3,6.6,28.15390440138337,25728.420716613484,99.21216758674198,41300.40051059344,108.06017145141794,80.2,16.3,3.3,25.9,19.0,2.8,13.4,4.6,1.8,1.0,86.6,610251.1382420509,595728851.0698812,350564768.3376122,65684156.30779376,219526.36591989856,32.00133333333333,504.13283333333334,297.4361666666667,2.996,81.53466666666667,20.862333333333336,2.5656666666666665,306.18733333333336,12.1885,0.102,3.0395,30.992833333333333,19.454,0.6589999999999999,35.17916666666667,17.455333333333332,2.4295000000000004,9.871833333333333,6.969833333333334,0.017166666666666667,6.081,68.13933333333333,40.351499999999994,0.7516666666666666,14.770333333333335,3.128,0.12766666666666665,34.595,2.3168333333333333,0.0255,15.684333333333335,127.85250000000002,79.60666666666667,0.5913333333333334,28.172499999999996,0.18516666666666667,0.008499999999999999,75.04549999999999,0.2793333333333333,0.042333333333333334,7.1964999999999995,277.1475,158.02416666666667,0.9943333333333332,3.412333333333333,0.09366666666666668,0.0,186.67500000000004,2.622333333333333,0.016833333333333336
Пензенская область,3.8997936334138856,922.5333333333334,6854.058333333333,7284.299999999999,5392.958333333334,3559.3333333333326,81689.22499999999,12847.15,1870.8,3812.2,1696.3583333333331,184.95,155973.31666666668,5045.416666666667,355.07500000000005,1447.2666666666664,12596.741666666669,5965.516666666666,3186.75,3910.0750000000007,4280.650000000001,1384.0416666666667,15681.841666666667,3552.8,4487.499999999999,2080.2666666666664,1045.1416666666669,13.916666666666666,58656.39166666666,2169.1,1631.9833333333331,1067.2833333333335,7911.458333333333,5191.275000000001,3588.4999999999995,4193.583333333334,4122.858333333333,1571.4333333333332,30521.608333333334,4612.041666666667,3959.958333333334,2547.983333333333,1116.675,105.03333333333336,77799.26666666666,2986.358333333333,1427.375,1011.9083333333332,8231.933333333332,5258.908333333332,5216.425,2904.558333333333,2232.133333333333,109264.175,9255.416666666666,1236.9333333333332,5124.041666666667,1417.4083333333335,649.1416666666668,175417.2666666667,7731.341666666667,413.90833333333336,3655.958333333334,638.475,9784.066666666668,1261150.0,71.05035241988274,2.4142460093448936,4.4372247053841605,6.677972823284248,11.116586596551356,46.530698254794416,2294.077959656952,144.802685516717,12.535271902003348,36.6,8.850000000000001,24.817318503498303,25710.245153800483,101.95130754698948,38311.04547909358,107.00143452607672,82.9,12.7,3.9,23.4,16.9,2.5,8.3,2.3,0.2,0.1,88.7,463202.3417468336,1893252.8795844505,313250918.4159222,24838981.675133623,216914.99724543828,17.090666666666664,383.5126666666667,202.91783333333333,2.0036666666666667,41.431999999999995,4.194333333333333,0.8113333333333334,251.5325,3.4621666666666666,0.11266666666666665,0.7839999999999999,10.488833333333334,5.525666666666667,0.1885,5.653833333333334,1.1006666666666667,0.5693333333333334,5.684833333333334,0.13699999999999998,0.012333333333333333,3.1106666666666665,50.6025,28.10183333333333,0.33983333333333327,8.045499999999999,2.3805,0.229,24.679666666666666,0.599,0.0,6.746833333333334,68.67883333333333,38.089,0.45483333333333337,26.887333333333334,0.07616666666666666,0.0,37.55833333333334,0.48950000000000005,0.07566666666666667,6.4493333333333345,253.7421666666667,131.20116666666664,1.0205,0.8450000000000001,0.637,0.012833333333333334,183.6096666666667,2.236666666666667,0.024833333333333332
Самарская область,4.400274489076656,1467.8416666666665,4897.566666666667,6619.533333333334,7589.083333333335,4083.3916666666655,81075.39166666666,6535.383333333334,1565.6583333333335,3422.733333333333,2283.625,272.2416666666667,152724.34166666667,4104.516666666667,707.1916666666666,1155.8,17554.291666666664,8342.15,2818.866666666667,3311.5916666666667,7745.391666666666,960.2083333333334,20910.50833333333,2826.958333333333,3167.3500000000004,2680.45,1317.2583333333332,12.825,68603.51666666666,2622.4666666666667,1885.075,695.6416666666668,10075.283333333333,7338.974999999999,3456.491666666667,3665.316666666666,7280.883333333334,1774.8416666666665,42026.15833333333,4202.95,2817.9166666666665,3306.2,1388.7083333333333,328.4583333333333,96666.74166666668,3695.066666666666,1615.5166666666664,690.8416666666667,10635.283333333336,6817.366666666666,5301.491666666667,4514.016666666666,5979.308333333333,154842.99999999997,11710.891666666668,1086.55,6893.808333333333,1605.0583333333334,2164.1416666666664,244576.54166666663,9767.65,647.9,4934.066666666668,611.3083333333334,13072.308333333332,3117199.0,61.857008641496165,2.6742272454221907,4.720703197856772,6.793469412698672,10.10879270183167,37.76994178264297,1139.9940811051408,235.8744977244368,11.31973568935869,40.55,3.35,24.41451524239381,31066.08390955756,100.51165878102842,45935.39189006217,103.33852306604057,79.6,16.7,3.7,24.6,16.9,2.4,14.2,7.0,0.8,0.3,85.7,565238.3007014212,347909040.3903549,1242782264.8047273,160575424.81265807,254324.53036050432,25.082333333333338,494.0606666666667,294.8183333333333,2.0413333333333328,57.08866666666666,6.045833333333333,2.134,210.34316666666663,13.631499999999997,0.026166666666666668,2.3036666666666665,21.65883333333333,12.943666666666665,0.47066666666666673,23.13116666666667,2.826166666666667,0.8156666666666667,6.785166666666668,4.670166666666667,0.0,2.8653333333333335,61.490833333333335,39.55283333333333,0.5423333333333334,10.348500000000001,2.669166666666667,0.7056666666666667,23.053,3.7030000000000007,0.005333333333333333,11.581333333333333,108.24916666666665,68.27783333333333,0.3913333333333333,23.1215,0.446,0.6125,46.385333333333335,0.28733333333333333,0.010333333333333333,8.331666666666665,302.662,174.04383333333337,0.6368333333333333,0.48733333333333334,0.10433333333333332,0.0,134.12033333333332,4.971166666666666,0.0105
Саратовская область,4.525430124685079,1539.5083333333332,6266.55,6270.016666666666,7443.533333333334,3615.983333333333,62294.90833333335,6955.349999999999,2315.9416666666666,3274.191666666667,3825.591666666666,899.7833333333333,133786.99166666667,2927.3916666666664,316.69166666666666,951.7,14118.525,8468.383333333333,2990.775,2683.9416666666666,5365.7,1215.3666666666666,12823.141666666665,1518.875,3937.2,2539.6416666666664,975.6083333333332,14.408333333333331,51539.04166666666,1696.95,1208.4583333333333,472.9666666666668,6553.083333333333,7384.508333333334,3403.716666666667,3026.05,5240.724999999999,1799.2666666666669,28621.466666666664,2386.4166666666665,3480.691666666667,2823.5416666666665,1253.4333333333334,342.5333333333333,73124.7125,2706.425,1064.9916666666666,517.75,7037.483333333333,5144.475,4710.408333333334,4050.083333333334,4745.825,111644.39166666666,6325.591666666666,1136.9333333333332,4366.566666666667,2248.55,2093.516666666667,182181.175,7818.608333333333,449.0666666666666,2808.125,704.8916666666668,9116.366666666669,2338138.0,53.614676899166376,2.462366216065508,4.248978594235966,5.993773364787731,9.26787064157426,31.685609946138047,1204.438033830745,103.4160969068344,12.818429027659702,38.8,7.15,30.194394833808275,26088.11018507725,102.9017218609574,39335.411751729815,111.24114413574289,81.3,15.0,3.7,23.7,17.8,2.5,13.3,6.5,2.2,1.7,86.3,417847.2581336733,38395879.48605735,482742379.3194143,97732647.08686452,209453.48722747463,21.589833333333335,378.2766666666667,206.018,2.0225000000000004,46.494499999999995,6.6385000000000005,0.6831666666666667,228.08133333333333,5.414833333333333,0.10150000000000002,0.6353333333333333,13.547833333333335,6.500333333333333,0.29233333333333333,5.4575,2.3135,0.30750000000000005,7.663833333333334,2.1816666666666666,0.02716666666666667,4.534,61.64666666666667,36.31083333333333,0.4558333333333333,12.9035,4.1885,0.37566666666666665,26.421166666666664,1.3705,0.0405,10.771333333333333,88.18450000000001,51.231500000000004,0.442,27.49066666666667,0.10216666666666667,0.0,44.10616666666666,0.15716666666666665,0.006833333333333334,5.649000000000001,214.89783333333332,111.97500000000001,0.8325,0.6426666666666666,0.034333333333333334,0.0,149.89033333333336,1.7056666666666669,0.02716666666666667
Ульяновская область,3.342317968624055,908.95,6472.641666666666,7542.399999999999,8698.699999999999,5091.041666666667,74748.80833333333,5510.308333333333,2080.8,3231.0416666666665,4122.991666666667,420.5333333333333,153342.725,6381.6500000000015,817.3166666666666,1157.2166666666667,15347.758333333331,7345.241666666666,4168.316666666667,3777.9500000000007,7207.291666666667,1086.6916666666668,18143.800000000003,2238.458333333333,3358.05,2990.1583333333333,1078.283333333333,41.28333333333334,66296.37500000001,3328.133333333333,1922.0916666666665,483.9833333333333,9335.083333333334,6387.691666666667,4602.974999999999,4061.5416666666674,6800.283333333334,2119.2000000000003,35660.65833333333,3271.5750000000003,3038.6333333333337,3376.366666666667,1345.3166666666668,283.0,90754.80416666668,4767.508333333333,1686.2583333333334,505.425,9985.05,6778.941666666667,5054.808333333333,3913.75,7583.575,130260.34166666667,8949.158333333333,1375.6750000000002,5714.258333333334,2254.583333333333,1686.8666666666668,218233.375,11856.408333333336,574.0083333333333,5706.325,508.69166666666666,13415.6,1193940.0,84.00552225077516,3.2993361711700784,5.689707951541609,7.879793764987533,13.397977849154456,53.83990255517956,1909.1703406825304,282.90552240649583,14.886796969494483,35.45,5.35,27.55167107200704,25334.48832503663,102.31479061215347,38148.996164787415,102.8362369115342,87.7,11.3,1.0,25.7,17.9,2.4,13.2,7.9,1.0,0.5,86.8,421214.4352939917,16462449.977756282,321810544.49607176,30923647.276653524,203768.68677399703,26.171000000000003,412.5111666666667,223.83516666666665,2.237,30.909833333333335,4.947,1.7305,245.58383333333333,11.173499999999999,0.03983333333333333,0.7518333333333334,13.707,7.685833333333334,0.40233333333333327,3.5363333333333338,1.393,0.13516666666666666,9.76,0.789,0.0,5.821333333333333,67.224,38.028166666666664,0.42816666666666675,9.828333333333331,3.526666666666667,1.5958333333333332,33.98016666666667,4.701666666666666,0.03983333333333333,9.562000000000001,66.42116666666666,38.10333333333334,0.37666666666666665,16.913,0.027333333333333334,0.0,37.85816666666667,0.3635,0.0,10.035833333333333,265.15883333333335,140.018,1.0298333333333334,0.6326666666666667,0.0,0.0,163.98566666666667,5.319166666666666,0.0
Курганская область,5.322973864231348,1442.35,9171.666666666666,7460.808333333334,5075.0,5955.599999999999,75883.6,9932.366666666669,2298.6916666666666,2789.116666666667,4049.691666666667,196.2833333333333,167706.175,5248.95,479.3333333333333,2828.308333333334,19390.21666666667,7883.5166666666655,4123.908333333334,3947.433333333333,4991.883333333334,1625.4833333333331,13060.133333333331,4242.425,4056.7666666666655,2018.9000000000003,1044.425,13.466666666666669,60964.79166666666,2891.7,1109.4416666666668,1028.2583333333332,9680.691666666668,6761.908333333334,4929.341666666666,3980.433333333334,4538.066666666668,2128.7083333333326,32287.724999999995,5392.416666666667,3432.941666666667,2256.8916666666664,1218.6166666666668,125.8916666666667,86715.95416666666,3817.066666666666,932.4916666666668,1078.975,10288.55,8063.916666666667,3372.016666666667,2196.016666666667,3867.691666666666,118763.31666666664,10282.283333333336,595.8583333333335,3338.2916666666665,1514.1833333333334,668.0500000000001,199059.275,9456.475,375.275,2736.2916666666665,1296.3916666666669,12111.741666666669,795800.0,83.61346847324954,3.5005920535885,6.111867806301159,8.264639583467781,12.19665880831537,53.69019502579496,1650.6362928840551,380.9324296243892,17.31175921945162,38.55,4.55,28.133806230903264,22689.51875061592,101.0511354295826,39891.23736916191,105.949851221748,85.6,10.5,3.9,23.0,16.7,2.4,26.1,5.7,3.2,0.9,73.9,341360.88280935533,4160570.0341160223,142038295.20020577,18785360.155920617,176889.9937559333,59.3345,827.9908333333333,405.06733333333335,3.528666666666666,80.92,15.301333333333332,0.6258333333333334,526.0295,19.732000000000003,0.47750000000000004,3.8659999999999997,39.84616666666667,19.444,0.45249999999999996,20.152666666666665,8.946833333333334,0.304,16.154,6.155333333333334,0.24,14.2995,109.26350000000002,58.75,0.5721666666666666,20.38233333333333,5.974166666666666,0.2611666666666667,50.17183333333333,5.797000000000001,0.09916666666666667,26.186166666666665,151.2045,85.86983333333335,0.553,36.98016666666667,0.2615,0.04033333333333333,81.22683333333333,0.2753333333333334,0.0605,14.982666666666669,527.6766666666667,241.00383333333332,1.9510000000000003,3.4051666666666662,0.1185,0.02033333333333333,378.47700000000003,7.504333333333332,0.07783333333333332
Свердловская область,3.8345773532485214,2005.4416666666664,5428.308333333333,4294.125,5680.133333333334,3369.3416666666667,52688.11666666667,4833.825,866.0333333333333,2551.2500000000005,1750.3833333333334,112.8916666666667,108802.45,3332.808333333333,277.05833333333334,894.1000000000003,13834.316666666666,8830.708333333334,2594.058333333333,2971.658333333333,4239.908333333334,958.1583333333332,13743.925000000005,1821.0,2812.333333333333,2038.75,857.7750000000001,11.025,52319.025,2392.5416666666665,1183.5583333333334,466.275,9510.216666666664,7749.325,3238.983333333333,3013.3916666666664,4035.908333333333,1615.3,29995.925,2619.35,2382.491666666667,2579.85,969.625,93.625,73239.32083333335,3570.9,1040.775,496.5083333333334,9516.075,6173.758333333334,3103.0416666666665,2635.9,4692.066666666667,110247.54166666669,6395.025000000001,469.4666666666667,5458.516666666666,1421.6666666666667,522.2833333333333,175552.83333333334,9373.816666666666,354.40833333333336,4599.591666666667,662.1333333333333,8751.541666666666,4250720.0,59.491011878519295,3.090531142622333,5.111334415350384,7.13743271343335,8.555807484922887,35.00506796094988,1213.807768913167,362.3227450730551,7.893387254155826,41.05,4.7,25.55027105728397,39118.37918408241,93.26645334477278,50931.62790130681,102.76578496902124,81.1,15.2,3.7,22.8,15.8,2.2,15.1,7.7,0.9,0.5,84.1,665977.5398620861,98945203.0686093,2324195752.9462576,276925329.7403676,311906.3208076026,44.7925,488.03833333333336,304.0378333333333,2.8273333333333333,67.54733333333334,5.250000000000001,0.13516666666666666,303.835,7.521833333333333,0.2505,1.5823333333333334,23.35366666666667,14.826166666666666,0.6635,7.825,2.2428333333333335,0.10033333333333334,13.725333333333333,1.4003333333333332,0.042333333333333334,8.1,75.51816666666667,50.44116666666667,0.702,16.62366666666667,2.903166666666667,0.034833333333333334,41.13366666666666,2.5926666666666667,0.0615,23.226333333333333,112.8215,75.47066666666667,0.5325000000000001,40.82833333333333,0.042166666666666665,0.0,63.155499999999996,0.48983333333333334,0.09650000000000002,11.8835,276.34516666666667,163.30000000000004,0.9293333333333332,2.2703333333333333,0.0615,0.0,185.8205,3.039333333333333,0.049999999999999996
Ханты-Мансийский автономный округ - Югра (Тюменская область),0.9218799104718128,1786.2583333333334,5027.208333333333,5724.975000000001,6530.674999999999,3463.116666666667,61975.7,7129.508333333334,1649.475,2148.5750000000003,2295.208333333333,198.0,128969.125,4223.708333333333,392.3,689.1083333333332,18235.125,8671.675000000001,2999.9166666666665,3678.858333333333,6827.966666666666,1007.0833333333334,13912.124999999998,2772.333333333333,2563.7166666666667,2002.975,1264.2249999999997,28.016666666666666,59952.94166666667,3256.9083333333333,1421.3166666666666,552.1666666666666,9832.241666666663,7484.366666666666,3760.6416666666655,3742.6666666666665,6187.458333333333,1767.8666666666668,38233.85833333334,4215.816666666667,2189.45,2505.691666666667,1332.4,164.19166666666663,90895.975,4730.108333333334,1178.8083333333332,531.6416666666668,10562.983333333334,6482.283333333333,3683.683333333334,3622.8333333333326,4411.483333333334,128495.91666666669,9288.575,837.4416666666666,4551.841666666667,1399.4916666666668,688.7416666666667,202751.775,10557.541666666666,435.0916666666667,3922.15,473.56666666666666,12710.949999999995,1714435.0,31.751065690224827,2.360625428224914,3.487631770989952,4.464306947430688,5.763450638659375,15.629690307269565,1256.626455868447,260.0682129543547,8.416492284511707,42.65,5.550000000000001,17.39719294761768,58570.22815811128,102.6429587958272,89511.14551436494,107.49643780823271,81.1,15.4,3.5,22.2,13.9,2.1,17.3,7.3,2.8,0.6,82.7,2510907.60713911,3390037396.5659447,694525359.8727046,245310183.3974456,320305.28025179345,25.42083333333333,396.9438333333333,189.32366666666664,1.4288333333333334,43.35966666666667,6.2571666666666665,0.6976666666666667,261.2626666666667,16.589166666666667,0.11166666666666665,1.0235,17.3195,7.560333333333333,0.2715,15.6845,4.9775,0.5488333333333333,6.556166666666667,3.4984999999999995,0.01,3.9033333333333338,59.405833333333334,27.920833333333334,0.3416666666666666,9.117166666666666,1.000333333333333,0.12916666666666668,25.65566666666666,7.021000000000001,0.020166666666666666,13.761833333333334,97.94633333333333,51.397166666666664,0.2615,17.76366666666667,0.25933333333333336,0.009833333333333333,52.915666666666674,0.5356666666666666,0.02,6.732499999999999,222.27200000000002,102.44516666666665,0.5545,0.7941666666666666,0.020166666666666666,0.009833333333333333,176.13483333333332,5.534,0.06116666666666667
Ямало-Ненецкий автономный округ (Тюменская область),3.103143323302932,1963.483333333333,8654.208333333334,7449.758333333332,6877.816666666666,5316.033333333334,84679.75833333335,9710.35,1809.6333333333328,3801.95,2685.891666666667,377.8,165321.57499999998,4605.275,542.3833333333332,1522.725,15374.874999999998,12422.966666666667,3519.3666666666663,5577.900000000001,10413.0,2010.1583333333333,18264.608333333334,4238.508333333333,2981.308333333333,2202.8166666666666,1598.0833333333333,33.61666666666667,75944.84999999999,3211.6666666666665,1699.35,725.6166666666667,9471.458333333334,10535.441666666666,5129.666666666666,5325.816666666667,8814.533333333335,2789.333333333333,49532.225,6346.583333333333,2481.683333333333,2976.408333333333,1659.875,262.7333333333333,114217.92916666664,4647.283333333333,1390.5500000000002,775.3916666666665,9820.341666666667,10264.533333333336,3897.925,3428.658333333333,5145.075,155750.85,13377.883333333331,809.3583333333335,5664.25,1673.625,1070.4916666666666,242497.875,10013.866666666669,586.625,4798.716666666666,898.9583333333334,10470.624999999998,554637.0,25.514212311803856,2.493791576595557,2.831675256466568,3.358409884491844,5.080812961495827,11.796437319244015,1931.0559836571624,278.85975657137885,5.014751779546798,42.85,1.1,12.684944719459883,102170.60435267552,111.0105363401571,126478.79564138492,110.34904645129838,78.8,15.2,4.5,21.8,15.5,2.1,17.7,5.4,1.7,0.8,77.6,6271502.182753431,2704562826.935911,343247847.2345811,59466921.26091287,323743.26002667274,24.659166666666668,416.0863333333334,215.7036666666667,2.9728333333333334,43.36333333333334,7.3051666666666675,1.1906666666666668,338.43733333333336,11.108166666666667,0.06116666666666667,1.4773333333333332,19.247,8.855666666666666,0.8053333333333333,11.631166666666667,3.674166666666667,1.0076666666666665,13.548333333333334,2.3905,0.0,4.077833333333333,58.514,31.645166666666665,0.5911666666666666,11.3635,3.6310000000000002,0.18300000000000002,37.824333333333335,2.424833333333333,0.0305,9.498166666666668,86.68316666666668,50.41433333333334,0.46316666666666667,18.701833333333333,0.0,0.0,70.33466666666666,0.2781666666666667,0.030666666666666665,9.605666666666666,251.64233333333334,124.78816666666667,1.1133333333333335,1.667,0.0,0.0,216.72983333333335,6.014833333333333,0.0
